Sensor 35 at datetime 2020-01-09 11:30:00 records value = 70.4094
Sensor 35 at datetime 2020-01-09 11:45:00 records value = 70.3138
Sensor 35 at datetime 2020-01-09 12:00:00 records value = 70.2755
Sensor 35 at datetime 2020-01-09 12:15:00 records value = 70.2602
Sensor 35 at datetime 2020-01-09 12:30:00 records value = 70.2541
Sensor 35 at datetime 2020-01-09 12:45:00 records value = 70.2516
Sensor 35 at datetime 2020-01-09 13:00:00 records value = 70.2507
Sensor 35 at datetime 2020-01-09 13:15:00 records value = 70.2503
Sensor 35 at datetime 2020-01-09 13:30:00 records value = 70.1001
Sensor 35 at datetime 2020-01-09 13:45:00 records value = 70.04
Sensor 35 at datetime 2020-01-09 14:00:00 records value = 70.016
Sensor 35 at datetime 2020-01-09 14:15:00 records value = 70.0064
Sensor 35 at datetime 2020-01-09 14:30:00 records value = 70.0026
Sensor 35 at datetime 2020-01-09 14:45:00 records value = 70.001
Sensor 35 at datetime 2020-01-09 15:00:00 records value = 70.0004
Sensor 35 at datetime 2020-01-09 15:15:00 records value = 70.0002
Sensor 35 at datetime 2020-01-09 15:30:00 records value = 70.0001
Sensor 35 at datetime 2020-01-09 15:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 16:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 16:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 16:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 16:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 17:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 17:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 17:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 17:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 18:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 18:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 18:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 18:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 19:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 19:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 19:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 19:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 20:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 20:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 20:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 20:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 21:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 21:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 21:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 21:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 22:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 22:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 22:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 22:45:00 records value = 70
Sensor 35 at datetime 2020-01-09 23:00:00 records value = 70
Sensor 35 at datetime 2020-01-09 23:15:00 records value = 70
Sensor 35 at datetime 2020-01-09 23:30:00 records value = 70
Sensor 35 at datetime 2020-01-09 23:45:00 records value = 70
=======================
Starting day 2020-01-10
=======================
Sensor 21 at datetime 2020-01-10 00:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 00:15:00 records value = 70.45
Sensor 21 at datetime 2020-01-10 00:30:00 records value = 70.63
Sensor 21 at datetime 2020-01-10 00:45:00 records value = 70.552
Sensor 21 at datetime 2020-01-10 01:00:00 records value = 70.6708
Sensor 21 at datetime 2020-01-10 01:15:00 records value = 71.3183
Sensor 21 at datetime 2020-01-10 01:30:00 records value = 70.9773
Sensor 21 at datetime 2020-01-10 01:45:00 records value = 70.8409
Sensor 21 at datetime 2020-01-10 02:00:00 records value = 71.0864
Sensor 21 at datetime 2020-01-10 02:15:00 records value = 71.9345
Sensor 21 at datetime 2020-01-10 02:30:00 records value = 72.8738
Sensor 21 at datetime 2020-01-10 02:45:00 records value = 72.0495
Sensor 21 at datetime 2020-01-10 03:00:00 records value = 72.0198
Sensor 21 at datetime 2020-01-10 03:15:00 records value = 72.0079
Sensor 21 at datetime 2020-01-10 03:30:00 records value = 71.8532
Sensor 21 at datetime 2020-01-10 03:45:00 records value = 71.9413
Sensor 21 at datetime 2020-01-10 04:00:00 records value = 72.5765
Sensor 21 at datetime 2020-01-10 04:15:00 records value = 72.6806
Sensor 21 at datetime 2020-01-10 04:30:00 records value = 72.1222
Sensor 21 at datetime 2020-01-10 04:45:00 records value = 72.6489
Sensor 21 at datetime 2020-01-10 05:00:00 records value = 75.7096
Sensor 21 at datetime 2020-01-10 05:15:00 records value = 75.5838
Sensor 21 at datetime 2020-01-10 05:30:00 records value = 76.4335
Sensor 21 at datetime 2020-01-10 05:45:00 records value = 77.9734
Sensor 21 at datetime 2020-01-10 06:00:00 records value = 78.4394
Sensor 21 at datetime 2020-01-10 06:15:00 records value = 78.7757
Sensor 21 at datetime 2020-01-10 06:30:00 records value = 79.2103
Sensor 21 at datetime 2020-01-10 06:45:00 records value = 78.4841
Sensor 21 at datetime 2020-01-10 07:00:00 records value = 78.7936
Sensor 21 at datetime 2020-01-10 07:15:00 records value = 77.7175
Sensor 21 at datetime 2020-01-10 07:30:00 records value = 77.887
Sensor 21 at datetime 2020-01-10 07:45:00 records value = 76.9048
Sensor 21 at datetime 2020-01-10 08:00:00 records value = 76.2119
Sensor 21 at datetime 2020-01-10 08:15:00 records value = 75.7848
Sensor 21 at datetime 2020-01-10 08:30:00 records value = 74.5639
Sensor 21 at datetime 2020-01-10 08:45:00 records value = 74.2256
Sensor 21 at datetime 2020-01-10 09:00:00 records value = 74.5402
Sensor 21 at datetime 2020-01-10 09:15:00 records value = 73.9161
Sensor 21 at datetime 2020-01-10 09:30:00 records value = 72.9164
Sensor 21 at datetime 2020-01-10 09:45:00 records value = 72.2166
Sensor 21 at datetime 2020-01-10 10:00:00 records value = 71.7866
Sensor 21 at datetime 2020-01-10 10:15:00 records value = 71.4647
Sensor 21 at datetime 2020-01-10 10:30:00 records value = 71.0359
Sensor 21 at datetime 2020-01-10 10:45:00 records value = 70.7143
Sensor 21 at datetime 2020-01-10 11:00:00 records value = 70.5857
Sensor 21 at datetime 2020-01-10 11:15:00 records value = 70.3843
Sensor 21 at datetime 2020-01-10 11:30:00 records value = 70.3037
Sensor 21 at datetime 2020-01-10 11:45:00 records value = 70.2715
Sensor 21 at datetime 2020-01-10 12:00:00 records value = 70.2586
Sensor 21 at datetime 2020-01-10 12:15:00 records value = 70.2534
Sensor 21 at datetime 2020-01-10 12:30:00 records value = 70.1014
Sensor 21 at datetime 2020-01-10 12:45:00 records value = 70.0406
Sensor 21 at datetime 2020-01-10 13:00:00 records value = 70.0162
Sensor 21 at datetime 2020-01-10 13:15:00 records value = 70.0065
Sensor 21 at datetime 2020-01-10 13:30:00 records value = 70.0026
Sensor 21 at datetime 2020-01-10 13:45:00 records value = 70.001
Sensor 21 at datetime 2020-01-10 14:00:00 records value = 70.0004
Sensor 21 at datetime 2020-01-10 14:15:00 records value = 70.0002
Sensor 21 at datetime 2020-01-10 14:30:00 records value = 70.0001
Sensor 21 at datetime 2020-01-10 14:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 15:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 15:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 15:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 15:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 16:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 16:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 16:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 16:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 17:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 17:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 17:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 17:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 18:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 18:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 18:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 18:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 19:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 19:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 19:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 19:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 20:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 20:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 20:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 20:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 21:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 21:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 21:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 21:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 22:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 22:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 22:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 22:45:00 records value = 70
Sensor 21 at datetime 2020-01-10 23:00:00 records value = 70
Sensor 21 at datetime 2020-01-10 23:15:00 records value = 70
Sensor 21 at datetime 2020-01-10 23:30:00 records value = 70
Sensor 21 at datetime 2020-01-10 23:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 00:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 00:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 00:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 00:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 01:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 01:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 01:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 01:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 02:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 02:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 02:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 02:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 03:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 03:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 03:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 03:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 04:00:00 records value = 70.45
Sensor 22 at datetime 2020-01-10 04:15:00 records value = 71.08
Sensor 22 at datetime 2020-01-10 04:30:00 records value = 72.232
Sensor 22 at datetime 2020-01-10 04:45:00 records value = 73.4428
Sensor 22 at datetime 2020-01-10 05:00:00 records value = 74.0771
Sensor 22 at datetime 2020-01-10 05:15:00 records value = 74.7808
Sensor 22 at datetime 2020-01-10 05:30:00 records value = 75.6623
Sensor 22 at datetime 2020-01-10 05:45:00 records value = 76.0149
Sensor 22 at datetime 2020-01-10 06:00:00 records value = 76.156
Sensor 22 at datetime 2020-01-10 06:15:00 records value = 76.3624
Sensor 22 at datetime 2020-01-10 06:30:00 records value = 76.445
Sensor 22 at datetime 2020-01-10 06:45:00 records value = 76.328
Sensor 22 at datetime 2020-01-10 07:00:00 records value = 76.1312
Sensor 22 at datetime 2020-01-10 07:15:00 records value = 75.7525
Sensor 22 at datetime 2020-01-10 07:30:00 records value = 73.801
Sensor 22 at datetime 2020-01-10 07:45:00 records value = 74.0704
Sensor 22 at datetime 2020-01-10 08:00:00 records value = 74.3282
Sensor 22 at datetime 2020-01-10 08:15:00 records value = 74.7313
Sensor 22 at datetime 2020-01-10 08:30:00 records value = 74.7425
Sensor 22 at datetime 2020-01-10 08:45:00 records value = 74.597
Sensor 22 at datetime 2020-01-10 09:00:00 records value = 74.5388
Sensor 22 at datetime 2020-01-10 09:15:00 records value = 74.5155
Sensor 22 at datetime 2020-01-10 09:30:00 records value = 73.4562
Sensor 22 at datetime 2020-01-10 09:45:00 records value = 72.8825
Sensor 22 at datetime 2020-01-10 10:00:00 records value = 72.803
Sensor 22 at datetime 2020-01-10 10:15:00 records value = 72.7712
Sensor 22 at datetime 2020-01-10 10:30:00 records value = 72.6085
Sensor 22 at datetime 2020-01-10 10:45:00 records value = 72.5434
Sensor 22 at datetime 2020-01-10 11:00:00 records value = 71.9174
Sensor 22 at datetime 2020-01-10 11:15:00 records value = 71.0669
Sensor 22 at datetime 2020-01-10 11:30:00 records value = 70.5768
Sensor 22 at datetime 2020-01-10 11:45:00 records value = 70.6807
Sensor 22 at datetime 2020-01-10 12:00:00 records value = 70.8723
Sensor 22 at datetime 2020-01-10 12:15:00 records value = 70.7989
Sensor 22 at datetime 2020-01-10 12:30:00 records value = 70.7696
Sensor 22 at datetime 2020-01-10 12:45:00 records value = 70.7578
Sensor 22 at datetime 2020-01-10 13:00:00 records value = 70.7531
Sensor 22 at datetime 2020-01-10 13:15:00 records value = 70.6013
Sensor 22 at datetime 2020-01-10 13:30:00 records value = 70.3905
Sensor 22 at datetime 2020-01-10 13:45:00 records value = 70.1562
Sensor 22 at datetime 2020-01-10 14:00:00 records value = 70.0625
Sensor 22 at datetime 2020-01-10 14:15:00 records value = 70.025
Sensor 22 at datetime 2020-01-10 14:30:00 records value = 70.01
Sensor 22 at datetime 2020-01-10 14:45:00 records value = 70.004
Sensor 22 at datetime 2020-01-10 15:00:00 records value = 70.0016
Sensor 22 at datetime 2020-01-10 15:15:00 records value = 70.0006
Sensor 22 at datetime 2020-01-10 15:30:00 records value = 70.0003
Sensor 22 at datetime 2020-01-10 15:45:00 records value = 70.0001
Sensor 22 at datetime 2020-01-10 16:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 16:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 16:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 16:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 17:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 17:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 17:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 17:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 18:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 18:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 18:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 18:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 19:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 19:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 19:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 19:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 20:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 20:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 20:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 20:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 21:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 21:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 21:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 21:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 22:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 22:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 22:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 22:45:00 records value = 70
Sensor 22 at datetime 2020-01-10 23:00:00 records value = 70
Sensor 22 at datetime 2020-01-10 23:15:00 records value = 70
Sensor 22 at datetime 2020-01-10 23:30:00 records value = 70
Sensor 22 at datetime 2020-01-10 23:45:00 records value = 70
Sensor 23 at datetime 2020-01-10 00:00:00 records value = 70
Sensor 23 at datetime 2020-01-10 00:15:00 records value = 72.4
Sensor 23 at datetime 2020-01-10 00:30:00 records value = 76.81
Sensor 23 at datetime 2020-01-10 00:45:00 records value = 82.924
Sensor 23 at datetime 2020-01-10 01:00:00 records value = 86.1196
Sensor 23 at datetime 2020-01-10 01:15:00 records value = 90.2478
Sensor 23 at datetime 2020-01-10 01:30:00 records value = 96.2491
Sensor 23 at datetime 2020-01-10 01:45:00 records value = 101.35
Sensor 23 at datetime 2020-01-10 02:00:00 records value = 108.19
Sensor 23 at datetime 2020-01-10 02:15:00 records value = 114.076
Sensor 23 at datetime 2020-01-10 02:30:00 records value = 120.48
Sensor 23 at datetime 2020-01-10 02:45:00 records value = 128.442
Sensor 23 at datetime 2020-01-10 03:00:00 records value = 137.177
Sensor 23 at datetime 2020-01-10 03:15:00 records value = 147.571
Sensor 23 at datetime 2020-01-10 03:30:00 records value = 154.878
Sensor 23 at datetime 2020-01-10 03:45:00 records value = 164.701
Sensor 23 at datetime 2020-01-10 04:00:00 records value = 173.731
Sensor 23 at datetime 2020-01-10 04:15:00 records value = 177.792
Sensor 23 at datetime 2020-01-10 04:30:00 records value = 183.017
Sensor 23 at datetime 2020-01-10 04:45:00 records value = 183.607
Sensor 23 at datetime 2020-01-10 05:00:00 records value = 178.143
Sensor 23 at datetime 2020-01-10 05:15:00 records value = 176.107
Sensor 23 at datetime 2020-01-10 05:30:00 records value = 173.043
Sensor 23 at datetime 2020-01-10 05:45:00 records value = 173.017
Sensor 23 at datetime 2020-01-10 06:00:00 records value = 175.557
Sensor 23 at datetime 2020-01-10 06:15:00 records value = 177.623
Sensor 23 at datetime 2020-01-10 06:30:00 records value = 177.099
Sensor 23 at datetime 2020-01-10 06:45:00 records value = 168.94
Sensor 23 at datetime 2020-01-10 07:00:00 records value = 167.326
Sensor 23 at datetime 2020-01-10 07:15:00 records value = 156.93
Sensor 23 at datetime 2020-01-10 07:30:00 records value = 153.522
Sensor 23 at datetime 2020-01-10 07:45:00 records value = 152.609
Sensor 23 at datetime 2020-01-10 08:00:00 records value = 143.544
Sensor 23 at datetime 2020-01-10 08:15:00 records value = 117.567
Sensor 23 at datetime 2020-01-10 08:30:00 records value = 96.527
